Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2018-09-28,0.13835889900224496,0.13691981644090284,0.13835419071229413,0.13854395854214563,0.10946921348709737
2018-10-01,0.14152393138028085,0.14048261593844646,0.14069220303542723,0.14006153480603528,0.1137621175513375
2018-10-02,0.14082284402898398,0.14105987455324454,0.1409732057959792,0.1420784374331216,0.12135430445315265
2018-10-03,0.1436273953899505,0.14451329923243023,0.14413414608854552,0.14486415969653804,0.14607718627440794
2018-10-04,0.1443585253729276,0.14339862934832298,0.14107354872525202,0.140790453310431,0.16773480415703243
2018-10-05,0.1415340055175504,0.1394775079291694,0.13490227928797466,0.13709619319588356,0.1775719100593759
2018-10-08,0.13577479197705133,0.13588483369423449,0.1345209921903599,0.13657704477278065,0.1525293302887432
2018-10-09,0.13720708749855332,0.13834300620902856,0.13657809276812327,0.13967222569429533,0.13479952141216978
2018-10-10,0.13902997203415973,0.13742736527767369,0.13035659143873699,0.12917850107092932,0.23134574454055806
2018-10-11,0.12807238547170663,0.13061018149252251,0.12661369585286955,0.1272714711259812,0.30253480511612624
2018-10-12,0.13398182804638403,0.13397395573447102,0.13114928806923049,0.134919541471741,0.22077844852183653
2018-10-15,0.13472305101514082,0.132929010290176,0.13158081117182058,0.13017694497497367,0.15973596146360916
2018-10-16,0.1324894605824979,0.1340834636061256,0.1310690429457255,0.13495950685670594,0.14946086937061862
2018-10-17,0.13586488020717669,0.13373512428735984,0.1336579631227121,0.13400099621111122,0.10918787929164525
2018-10-18,0.13141768338281523,0.13084896770476323,0.12729597368359247,0.12883897199456168,0.17118306623901736
2018-10-19,0.13161805425656448,0.1323617277399569,0.13174134746805177,0.1321239081783715,0.17436342143942402
2018-10-22,0.1333508250151888,0.13445166700668726,0.13325657578091957,0.13346181690575298,0.14695507684339834
2018-10-23,0.1293844958001843,0.13434222397707546,0.1290019277091921,0.13553861942051382,0.21073929351548656
2018-10-24,0.13616533766632105,0.13531747582751086,0.12884132271746457,0.12791043538769065,0.2245355388229201
2018-10-25,0.13126749470660254,0.13248115723291065,0.13105899579530086,0.13261314681578124,0.15375633101845376
2018-10-26,0.12945462296514643,0.13129690768609936,0.1269649262128687,0.12911863330977014,0.2650278416951664
2018-10-29,0.13274990832309147,0.13079928863324758,0.1203621396931574,0.12506492567940308,0.2565692733505384
2018-10-30,0.12469694642256147,0.1263108590473126,0.12355312876751798,0.1261232534078643,0.1972621067615317
2018-10-31,0.13043615698780597,0.1315556031976336,0.1309285397730112,0.13167460279941134,0.20812480368547795
2018-11-01,0.13260967252466305,0.13345648534790105,0.1311192275445899,0.1350294141538792,0.33577571910059373
2018-11-02,0.12309437277098133,0.12478817949870981,0.1196998190163166,0.12031227358336403,0.546811532464128
2018-11-05,0.11783596155335845,0.11557257515173393,0.11241473148683218,0.11443145071472098,0.3859075545424683
2018-11-06,0.1154521418419547,0.11590100881822842,0.11594692966861159,0.1166080863756059,0.16671752528211345
2018-11-07,0.11950859275827465,0.12121535902423379,0.11839531125227526,0.12277841733638002,0.17657381306141956
2018-11-08,0.12425892208162066,0.12200475434318063,0.12174830717044374,0.12204707328008331,0.12502699449560054
2018-11-09,0.11980632515142998,0.11790017175014204,0.11721698047025395,0.11801930781077667,0.18259308605229777
2018-11-12,0.11322286990808846,0.11174827332509217,0.10869804908581418,0.10769938763488658,0.2898178600857909
2018-11-13,0.1058152651519619,0.10908177676348745,0.10634176022941738,0.10575563708301329,0.2626269100953419
2018-11-14,0.108096850687411,0.10638535163813646,0.10078334007702083,0.1003151723588346,0.35161867067994157
2018-11-15,0.10255874646590761,0.10387867214042691,0.10176010110961956,0.1049340817719084,0.2600431112684735
2018-11-16,0.10467945455745385,0.10687465785212615,0.10433787686445234,0.10705811026407945,0.19897760595789096
2018-11-19,0.10417695228600861,0.10261033119559833,0.0998368055563742,0.09937335143790972,0.23092821901867117
2018-11-20,0.09248755533850704,0.09339245343978579,0.09029075153936336,0.09047615398964816,0.3965311174002802
2018-11-21,0.09385453841403059,0.09219408115875681,0.09133804238780005,0.09027581304057981,0.16186642859826036
2018-11-22,0.09385453841403059,0.09219408115875681,0.09133804238780005,0.09027581304057981,0.16186642859826036
2018-11-23,0.08904011854886816,0.08852893580248415,0.08685708133999495,0.08577715317406838,0.11391045739984862
2018-11-26,0.08833661814171369,0.08688116954981949,0.08500432701502772,0.0881117227838981,0.2505781337792054
2018-11-27,0.08559260398037306,0.08670134198472325,0.08562858303131196,0.08773092719869814,0.22748890847926878
2018-11-28,0.09083928655942834,0.09321278351149982,0.08970681001965589,0.09444390712847696,0.25738130614195703
2018-11-29,0.09679952266797336,0.0947207703989381,0.09249606665925703,0.09305119056608734,0.22993523718790487
2018-11-30,0.09441741733976895,0.09225402330405695,0.091821403139317,0.09207931529015069,0.21562235999427737
2018-12-03,0.09860868338112148,0.09685792208433129,0.09603048544918485,0.09833134397919306,0.22374908186745163
2018-12-04,0.09508077230678584,0.09431128944509891,0.09105610139984407,0.0901856499755445,0.22721332884690543
2018-12-05,0.09508077230678584,0.09431128944509891,0.09105610139984407,0.0901856499755445,0.22721332884690543
2018-12-06,0.08584392255645563,0.08671136665212616,0.08516541644258485,0.08821189325843228,0.23842897230696436
2018-12-07,0.08758271857598958,0.08642171207653167,0.08303061959843538,0.0819698237891159,0.23320638660593468
2018-12-10,0.07904933834411489,0.08202744913690894,0.0780259673237324,0.0830819152408397,0.35945127043968855
2018-12-11,0.08574340580626606,0.08372528539073,0.08172159281896058,0.08211012028119118,0.2651768209395763
2018-12-12,0.08447695153931746,0.08385510429497726,0.08375564574763034,0.08258101467839597,0.1906616228986853
2018-12-13,0.08456741449816797,0.08450424884289064,0.0842893263799761,0.0844345700387187,0.16681791043821795
2018-12-14,0.08306979467149624,0.08101883181576182,0.07998958430323852,0.07895399536025653,0.2231173587194818
2018-12-17,0.07950168741945278,0.08028980917930277,0.07742183945347367,0.07741103914932328,0.24603458652265336
2018-12-18,0.07943138456456246,0.07947092919598552,0.07909344596058135,0.07954520355705418,0.17924073335512605
2018-12-19,0.08005446642718246,0.07939095539553252,0.07375646957121793,0.07435511682943806,0.276465994927992
2018-12-20,0.07442586192294436,0.07405797421836523,0.06994006923482379,0.07028725746910557,0.3770154757784845
2018-12-21,0.07086784225223318,0.07011322090872842,0.0642306344300122,0.06417550920888086,0.5750466159572436
2018-12-24,0.062113415037027234,0.06351195744667436,0.06116948690971549,0.060268009349394205,0.2005179106779914
2018-12-25,0.062113415037027234,0.06351195744667436,0.06116948690971549,0.060268009349394205,0.2005179106779914
2018-12-26,0.06226416110253792,0.06918443492146926,0.061300368543553224,0.07062794310002206,0.33743367266606505
2018-12-27,0.06984264264578187,0.06872506303816596,0.0646737092656372,0.06960598258681834,0.30248812921551715
2018-12-28,0.07151111642061235,0.07047275603638388,0.06918489315726448,0.0696861382423548,0.23326904740401266
2018-12-31,0.07254639580524551,0.07131166996752776,0.07112834642968677,0.07119908828804915,0.1866705136986575
2019-01-01,0.07254639580524551,0.07131166996752776,0.07112834642968677,0.07119908828804915,0.1866705136986575
2019-01-02,0.06888779171378766,0.07080231722799925,0.06886265240228764,0.07137939835486219,0.1996898929891039
2019-01-03,0.05792211703423357,0.05768961783587402,0.0565475152635978,0.05561902951805102,0.5467060321408334
2019-01-04,0.058474939410500956,0.060515902914890715,0.058360062217880426,0.061700755549779204,0.33759096405715877
2019-01-07,0.06266627447117691,0.060795590097940014,0.060474729621878304,0.0613701737079073,0.3131065769061391
2019-01-08,0.06353060871209774,0.06378160066238635,0.06311292620066133,0.06419557221765142,0.22517365592987743
2019-01-09,0.06526937657819896,0.06648796403986486,0.06423059907532983,0.06676045681527316,0.25122136605335277
2019-01-10,0.06648559522008692,0.06592874257466154,0.06546919486304187,0.06725144634776377,0.19163989862378022
2019-01-11,0.06686756302556134,0.06565911795725664,0.06612373750963488,0.06573854449184229,0.1356448027903237
2019-01-14,0.06482717687376464,0.0632322992876848,0.06381777342486522,0.06344410089955367,0.17027448466688672
2019-01-15,0.06424421727702988,0.06534950216536607,0.06465355535259185,0.06652003803843658,0.1464358873736094
2019-01-16,0.06706859784372114,0.06783627057143786,0.06762413359054587,0.06839368853404511,0.15832097833966466
2019-01-17,0.06819432343424371,0.06961393914775325,0.06788595316008011,0.06931547857271465,0.15353510003748458
2019-01-18,0.07151112559114599,0.06983360924238453,0.07062485024398571,0.0702772982493796,0.1786620800667529
2019-01-21,0.07151112559114599,0.06983360924238453,0.07062485024398571,0.0702772982493796,0.1786620800667529
2019-01-22,0.0704155844764247,0.06868513294270819,0.0672414748101012,0.06675051365880481,0.15719755974555238
2019-01-23,0.06814403156666916,0.06709722156953286,0.0663150615527964,0.06737169589432611,0.11075567803539216
2019-01-24,0.06810382553416232,0.06643807903813607,0.06635534008848548,0.06614933017902357,0.12553147785971813
2019-01-25,0.06948079999733893,0.0700832662401971,0.06895329192678165,0.07121908704378922,0.1772841819049362
2019-01-28,0.06979240557510157,0.06828566155640482,0.06828871931745567,0.06975630255165007,0.13033078347577207
2019-01-29,0.0702547544734,0.07008328735556986,0.0687418439448377,0.0681331585586651,0.228766421484981
2019-01-30,0.07729046566527929,0.07809269788693417,0.07490443641290884,0.07872356792966116,0.35359312521529657
2019-01-31,0.08016505551126672,0.08093894292463537,0.07926457796945222,0.07991586322669435,0.2233469018471348
2019-02-01,0.08101939843060847,0.08091896434825106,0.0806441100707253,0.07999601888223083,0.17173806187913657
2019-02-04,0.08147164190442162,0.08359538961730752,0.08200346484748444,0.08473509752557885,0.16424050557033712
2019-02-05,0.0869495188998002,0.0870109510284152,0.08710883799383123,0.0876708184886746,0.19369172006288457
2019-02-06,0.08874862639404181,0.08750029071341524,0.0876122990141042,0.08773092719869814,0.14342241450277776
2019-02-07,0.08648715585481188,0.08587244496853498,0.08508482587145866,0.08442456262921987,0.16581469827307158
2019-02-08,0.08378821027148413,0.08332771170567661,0.08387879035808546,0.08462578705745745,0.11516367336140812
2019-02-11,0.08586762321013201,0.08387936906766731,0.08471817831708603,0.08363969579852486,0.09709050888720336
2019-02-12,0.08490866474935159,0.08366872105950794,0.0851732329137232,0.08510877708765203,0.10533935537703976
2019-02-13,0.08621076821022582,0.08515307208697782,0.085395682840716,0.08439431551511663,0.10666098669976606
2019-02-14,0.08451495428209958,0.08392944659993316,0.08484959139769424,0.0850181803146609,0.10247614054241552
2019-02-15,0.08606944571423993,0.08437075535908427,0.0852237618430794,0.08463581053021392,0.1203223194725623
2019-02-18,0.08606944571423993,0.08437075535908427,0.0852237618430794,0.08463581053021392,0.1203223194725623
2019-02-19,0.084515006192926,0.08411004036231283,0.08496088477706937,0.08514903161125413,0.08417087535696274
2019-02-20,0.08600891573091192,0.08599560162002755,0.0864777872399985,0.08625587037773537,0.12983397286243956
2019-02-21,0.08662468157764917,0.08504279536453734,0.08578002412524202,0.08527985078133211,0.07315344462551782
2019-02-22,0.08640263034822813,0.08567468945942232,0.08687222997771016,0.08720177136609637,0.08378979540130485
2019-02-25,0.08900690227256193,0.08855317791355961,0.089471195818811,0.08846959610047071,0.10271719279624611
2019-02-26,0.08855266049482717,0.0879814868882738,0.0886823895147052,0.08857021634621833,0.07200572898725285
2019-02-27,0.08804795300832034,0.08768059355385281,0.08823742293979542,0.08911357209855843,0.14083797628001063
2019-02-28,0.08916841287771231,0.08759034046950369,0.08842957879236948,0.0873828685325329,0.1432676806952791
2019-03-01,0.0891280088559908,0.08783102353680829,0.08839922287583349,0.08921419234430601,0.12837487142148096
2019-03-04,0.09055130322071124,0.09043875694256363,0.08949142503593882,0.09009969548400627,0.13828550785218124
2019-03-05,0.0908036367887141,0.088683547862954,0.09006782720546394,0.08977767535844718,0.08905969639884237
2019-03-06,0.0895216396377533,0.08817200353088457,0.08946103064714064,0.08876135304866896,0.09592041439248197
2019-03-07,0.08871414262515744,0.08711892381599863,0.08751941086528536,0.08672880480865823,0.12140673491685056
2019-03-08,0.08513076413477307,0.08574489386636173,0.08497100700520721,0.08714138958069322,0.11631074960377435
2019-03-11,0.09034939006226657,0.0918127805855093,0.09088696360149717,0.09316864510582336,0.16753659142841842
2019-03-12,0.09490185196389124,0.0953733227697031,0.09495231226200235,0.09519118593633523,0.1704560731021331
2019-03-13,0.0971730248831358,0.09600518822653935,0.09651979253051346,0.09599616396557366,0.16128010255910213
2019-03-14,0.09883857798080888,0.09680759028348142,0.09817831860818543,0.09802876039535725,0.1136259262249027
2019-03-15,0.09979759108439344,0.10004722223797981,0.09937169525458281,0.10043370313683132,0.21249827163296117
2019-03-18,0.10075647311614432,0.10111030479022616,0.1014447504173176,0.10234548780603576,0.1305078961397272
2019-03-19,0.10333043752021946,0.10171204677828359,0.10157617884478562,0.10084615940280535,0.16520535398155822
2019-03-20,0.1011905170044357,0.10221357622796014,0.10037279890472783,0.10248636257538547,0.16129736624836852
2019-03-21,0.10501614311846118,0.10907379365018886,0.10551004568243513,0.10945945483584611,0.28917015204035224
2019-03-22,0.1103862399702097,0.1104378527291661,0.10649101407403075,0.10539432622930946,0.23401266483426458
2019-03-25,0.10652019956186258,0.10471092989590346,0.10226388419798244,0.10306995678807003,0.24320462027476436
2019-03-26,0.10667163530514699,0.10561362226458255,0.10022110731773451,0.10110781380621893,0.2812819248374136
2019-03-27,0.10373419946400718,0.10248432162439257,0.10221329309279265,0.10279824678538473,0.1537090157219459
2019-03-28,0.1039361049345598,0.10228375744588293,0.10320436921130371,0.103049829526269,0.09572859562285552
2019-03-29,0.10482441159348664,0.10280532136658256,0.10422577463173674,0.10428750352608583,0.1135268198605957
2019-04-01,0.10665146074676472,0.10441006955559216,0.10406399417434681,0.10558555931130582,0.14100805558907942
2019-04-02,0.10609627080050178,0.10719831805658976,0.10676410225852448,0.10838286318346811,0.10842252240083569
2019-04-03,0.10827660092237028,0.10924435347760654,0.10888777508900846,0.10972114136577495,0.111658505044434
2019-04-04,0.10983109251562394,0.10911396445841633,0.10887766919787592,0.11006325662661982,0.08507562055370085
2019-04-05,0.11150671733434019,0.109846134659471,0.11169912960916303,0.11138140754712562,0.08131789085671856
2019-04-08,0.11147641497510387,0.1129853842019816,0.11211373711160608,0.11450069941833176,0.12834609860603702
2019-04-09,0.11541312618468184,0.11561315264536577,0.11503632620241694,0.11389694581733091,0.19155997413643588
2019-04-10,0.11375770087917701,0.1134969232328862,0.11397450627074981,0.11502394397212844,0.10157842870056369
2019-04-11,0.11594813141086387,0.11375767823503742,0.11423743866111544,0.11334353446571908,0.09649842828495636
2019-04-12,0.114282613104935,0.11289515076411126,0.11198231056582542,0.11326305754503017,0.14036034754364077
